DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13800,2025-03-06T11:56:39.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29012.791,2025-03-06T11:56:39.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29013.986,2025-03-06T11:56:40.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14052,2025-03-06T11:56:40.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29015.082,2025-03-06T11:56:40.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14283,2025-03-06T11:56:40.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14514,2025-03-06T11:56:41.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29016.178,2025-03-06T11:56:41.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14745,2025-03-06T11:56:42.365Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29017.273,2025-03-06T11:56:42.365Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29018.469,2025-03-06T11:56:43.069Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14997,2025-03-06T11:56:43.069Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29019.564,2025-03-06T11:56:43.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15228,2025-03-06T11:56:43.773Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29020.66,2025-03-06T11:56:44.477Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15459,2025-03-06T11:56:44.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29021.756,2025-03-06T11:56:45.181Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15690,2025-03-06T11:56:45.181Z
