DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24997.736,2025-03-06T11:14:34.677Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19300,2025-03-06T11:14:34.677Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24998.832,2025-03-06T11:14:35.342Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19531,2025-03-06T11:14:35.342Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24999.928,2025-03-06T11:14:36.046Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19762,2025-03-06T11:14:36.046Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25001.023,2025-03-06T11:14:36.750Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19993,2025-03-06T11:14:36.751Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25002.219,2025-03-06T11:14:37.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20245,2025-03-06T11:14:37.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25003.314,2025-03-06T11:14:38.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20476,2025-03-06T11:14:38.217Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25004.41,2025-03-06T11:14:38.877Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20707,2025-03-06T11:14:38.877Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25005.605,2025-03-06T11:14:39.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20959,2025-03-06T11:14:39.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25006.701,2025-03-06T11:14:40.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21190,2025-03-06T11:14:40.285Z
