DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13930.537,2025-03-06T09:18:34.780Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20166,2025-03-06T09:18:34.781Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13931.732,2025-03-06T09:18:35.440Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19914,2025-03-06T09:18:35.440Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13932.828,2025-03-06T09:18:36.143Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19683,2025-03-06T09:18:36.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13933.924,2025-03-06T09:18:36.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19452,2025-03-06T09:18:36.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13935.02,2025-03-06T09:18:37.600Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19221,2025-03-06T09:18:37.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13936.115,2025-03-06T09:18:38.256Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18990,2025-03-06T09:18:38.257Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13937.311,2025-03-06T09:18:38.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18738,2025-03-06T09:18:38.961Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13938.406,2025-03-06T09:18:39.664Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18507,2025-03-06T09:18:39.664Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13939.502,2025-03-06T09:18:40.368Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18276,2025-03-06T09:18:40.368Z
