DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13456.596,2025-03-06T09:13:36.886Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10988,2025-03-06T09:13:36.887Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13457.691,2025-03-06T09:13:37.590Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11219,2025-03-06T09:13:37.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13458.887,2025-03-06T09:13:38.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11471,2025-03-06T09:13:38.295Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13459.982,2025-03-06T09:13:38.998Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11702,2025-03-06T09:13:38.998Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13461.078,2025-03-06T09:13:39.701Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11933,2025-03-06T09:13:39.702Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12164,2025-03-06T09:13:40.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13462.174,2025-03-06T09:13:40.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13463.369,2025-03-06T09:13:41.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12416,2025-03-06T09:13:41.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13464.465,2025-03-06T09:13:41.813Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12647,2025-03-06T09:13:41.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13465.561,2025-03-06T09:13:42.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12878,2025-03-06T09:13:42.516Z
