DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25844.018,2025-03-06T11:23:26.936Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1108,2025-03-06T11:23:26.937Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25845.113,2025-03-06T11:23:27.639Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1339,2025-03-06T11:23:27.640Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25846.209,2025-03-06T11:23:28.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1570,2025-03-06T11:23:28.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25847.305,2025-03-06T11:23:29.053Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1801,2025-03-06T11:23:29.053Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2032,2025-03-06T11:23:29.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25848.4,2025-03-06T11:23:29.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25849.496,2025-03-06T11:23:30.459Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2263,2025-03-06T11:23:30.459Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25850.691,2025-03-06T11:23:31.162Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2515,2025-03-06T11:23:31.163Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25851.787,2025-03-06T11:23:31.866Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2746,2025-03-06T11:23:31.867Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25852.883,2025-03-06T11:23:32.571Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2977,2025-03-06T11:23:32.571Z
