DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15774.605,2025-03-06T09:37:54.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24609,2025-03-06T09:37:54.309Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15775.801,2025-03-06T09:37:54.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24357,2025-03-06T09:37:54.966Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15776.896,2025-03-06T09:37:55.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24126,2025-03-06T09:37:55.670Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15777.992,2025-03-06T09:37:56.374Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23895,2025-03-06T09:37:56.374Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23664,2025-03-06T09:37:57.077Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15779.088,2025-03-06T09:37:57.078Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23412,2025-03-06T09:37:57.829Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15780.283,2025-03-06T09:37:57.829Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15781.379,2025-03-06T09:37:58.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23181,2025-03-06T09:37:58.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15782.475,2025-03-06T09:37:59.191Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22950,2025-03-06T09:37:59.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15783.57,2025-03-06T09:37:59.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22719,2025-03-06T09:37:59.895Z
