DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7893,2025-03-06T08:30:19.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9325.895,2025-03-06T08:30:19.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9326.99,2025-03-06T08:30:20.648Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7662,2025-03-06T08:30:20.648Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9328.086,2025-03-06T08:30:21.352Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7431,2025-03-06T08:30:21.352Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9329.182,2025-03-06T08:30:22.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7200,2025-03-06T08:30:22.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6948,2025-03-06T08:30:22.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9330.377,2025-03-06T08:30:22.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9331.473,2025-03-06T08:30:23.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6717,2025-03-06T08:30:23.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9332.568,2025-03-06T08:30:24.190Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6486,2025-03-06T08:30:24.190Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9333.764,2025-03-06T08:30:24.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6234,2025-03-06T08:30:24.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9334.76,2025-03-06T08:30:25.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6024,2025-03-06T08:30:25.598Z
