DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27617.363,2025-03-06T11:42:02.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18245,2025-03-06T11:42:02.274Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27618.459,2025-03-06T11:42:02.978Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18014,2025-03-06T11:42:02.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27619.555,2025-03-06T11:42:03.681Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17783,2025-03-06T11:42:03.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17552,2025-03-06T11:42:04.385Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27620.65,2025-03-06T11:42:04.386Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27621.846,2025-03-06T11:42:05.089Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17300,2025-03-06T11:42:05.089Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17069,2025-03-06T11:42:05.793Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27622.941,2025-03-06T11:42:05.793Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27624.037,2025-03-06T11:42:06.498Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16838,2025-03-06T11:42:06.498Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27625.133,2025-03-06T11:42:07.202Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16607,2025-03-06T11:42:07.202Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27626.328,2025-03-06T11:42:07.907Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16355,2025-03-06T11:42:07.907Z
