DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34733.402,2025-03-06T12:56:14.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32223,2025-03-06T12:56:14.279Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34734.62,2025-03-06T12:56:14.984Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32475,2025-03-06T12:56:14.984Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34735.74,2025-03-06T12:56:15.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32706,2025-03-06T12:56:15.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32599,2025-03-06T12:56:16.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34736.855,2025-03-06T12:56:16.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32368,2025-03-06T12:56:17.094Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34737.973,2025-03-06T12:56:17.094Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34739.09,2025-03-06T12:56:17.798Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32137,2025-03-06T12:56:17.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34740.207,2025-03-06T12:56:18.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31906,2025-03-06T12:56:18.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34741.426,2025-03-06T12:56:19.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31654,2025-03-06T12:56:19.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34742.543,2025-03-06T12:56:19.956Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31423,2025-03-06T12:56:19.956Z
