DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12175.818,2025-03-06T09:00:11.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3114,2025-03-06T09:00:11.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12176.914,2025-03-06T09:00:12.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3345,2025-03-06T09:00:12.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12178.01,2025-03-06T09:00:13.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3576,2025-03-06T09:00:13.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12179.105,2025-03-06T09:00:14.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3807,2025-03-06T09:00:14.020Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12180.201,2025-03-06T09:00:14.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4038,2025-03-06T09:00:14.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12181.396,2025-03-06T09:00:15.427Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4290,2025-03-06T09:00:15.427Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12182.492,2025-03-06T09:00:16.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4521,2025-03-06T09:00:16.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12183.588,2025-03-06T09:00:16.835Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4752,2025-03-06T09:00:16.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12184.684,2025-03-06T09:00:17.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4983,2025-03-06T09:00:17.539Z
