DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25068.26,2025-03-06T11:15:19.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31368,2025-03-06T11:15:19.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25069.355,2025-03-06T11:15:19.734Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31137,2025-03-06T11:15:19.734Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25070.451,2025-03-06T11:15:20.438Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30906,2025-03-06T11:15:20.439Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25071.646,2025-03-06T11:15:21.142Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30654,2025-03-06T11:15:21.142Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25072.742,2025-03-06T11:15:21.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30423,2025-03-06T11:15:21.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25073.838,2025-03-06T11:15:22.554Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30192,2025-03-06T11:15:22.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25074.934,2025-03-06T11:15:23.258Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29961,2025-03-06T11:15:23.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29709,2025-03-06T11:15:23.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25076.129,2025-03-06T11:15:23.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25077.225,2025-03-06T11:15:24.666Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29478,2025-03-06T11:15:24.666Z
