DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9436.66,2025-03-06T08:31:29.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15459,2025-03-06T08:31:29.691Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9437.855,2025-03-06T08:31:30.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15711,2025-03-06T08:31:30.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9438.951,2025-03-06T08:31:31.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15942,2025-03-06T08:31:31.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9440.047,2025-03-06T08:31:31.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16173,2025-03-06T08:31:31.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16404,2025-03-06T08:31:32.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9441.143,2025-03-06T08:31:32.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9442.338,2025-03-06T08:31:33.209Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16656,2025-03-06T08:31:33.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9443.434,2025-03-06T08:31:33.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16887,2025-03-06T08:31:33.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9444.529,2025-03-06T08:31:34.659Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17118,2025-03-06T08:31:34.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9445.625,2025-03-06T08:31:35.322Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17349,2025-03-06T08:31:35.322Z
