DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10045.174,2025-03-06T08:37:52.312Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12676,2025-03-06T08:37:52.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10046.369,2025-03-06T08:37:53.015Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12928,2025-03-06T08:37:53.016Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10047.465,2025-03-06T08:37:53.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13159,2025-03-06T08:37:53.719Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10048.561,2025-03-06T08:37:54.424Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13390,2025-03-06T08:37:54.424Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13642,2025-03-06T08:37:55.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10049.756,2025-03-06T08:37:55.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10050.852,2025-03-06T08:37:55.832Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13873,2025-03-06T08:37:55.832Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10051.947,2025-03-06T08:37:56.536Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14104,2025-03-06T08:37:56.536Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10053.043,2025-03-06T08:37:57.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14335,2025-03-06T08:37:57.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10054.139,2025-03-06T08:37:57.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14566,2025-03-06T08:37:57.944Z
