DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15069.471,2025-03-06T09:30:30.680Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23340,2025-03-06T09:30:30.681Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15070.566,2025-03-06T09:30:31.384Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23571,2025-03-06T09:30:31.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15071.762,2025-03-06T09:30:32.088Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23823,2025-03-06T09:30:32.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15072.857,2025-03-06T09:30:32.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24054,2025-03-06T09:30:32.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24285,2025-03-06T09:30:33.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15073.953,2025-03-06T09:30:33.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15075.148,2025-03-06T09:30:34.199Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24537,2025-03-06T09:30:34.200Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24768,2025-03-06T09:30:34.945Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15076.244,2025-03-06T09:30:34.945Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15077.34,2025-03-06T09:30:35.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24999,2025-03-06T09:30:35.609Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15078.535,2025-03-06T09:30:36.331Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25251,2025-03-06T09:30:36.331Z
