DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15825.008,2025-03-06T09:38:25.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13983,2025-03-06T09:38:25.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15826.104,2025-03-06T09:38:26.645Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13752,2025-03-06T09:38:26.645Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15827.199,2025-03-06T09:38:27.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13521,2025-03-06T09:38:27.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15828.295,2025-03-06T09:38:28.098Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13290,2025-03-06T09:38:28.098Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15829.391,2025-03-06T09:38:28.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13059,2025-03-06T09:38:28.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15830.586,2025-03-06T09:38:29.461Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12807,2025-03-06T09:38:29.461Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15831.682,2025-03-06T09:38:30.208Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12576,2025-03-06T09:38:30.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15832.777,2025-03-06T09:38:30.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12345,2025-03-06T09:38:30.871Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15833.873,2025-03-06T09:38:31.618Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12114,2025-03-06T09:38:31.618Z
