DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31522.648,2025-03-06T12:22:57.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18649,2025-03-06T12:22:57.672Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31523.744,2025-03-06T12:22:58.417Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18880,2025-03-06T12:22:58.417Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19111,2025-03-06T12:22:59.080Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31524.84,2025-03-06T12:22:59.080Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31525.936,2025-03-06T12:22:59.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19342,2025-03-06T12:22:59.783Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31527.13,2025-03-06T12:23:00.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19594,2025-03-06T12:23:00.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19825,2025-03-06T12:23:01.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31528.227,2025-03-06T12:23:01.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31529.322,2025-03-06T12:23:01.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20056,2025-03-06T12:23:01.937Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31530.418,2025-03-06T12:23:02.597Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20287,2025-03-06T12:23:02.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31531.514,2025-03-06T12:23:03.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20518,2025-03-06T12:23:03.300Z
