DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27806.72,2025-03-06T11:44:01.267Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21676,2025-03-06T11:44:01.267Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27807.816,2025-03-06T11:44:02.012Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21907,2025-03-06T11:44:02.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27809.012,2025-03-06T11:44:02.674Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22159,2025-03-06T11:44:02.674Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22390,2025-03-06T11:44:03.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27810.107,2025-03-06T11:44:03.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27811.203,2025-03-06T11:44:04.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22621,2025-03-06T11:44:04.081Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22852,2025-03-06T11:44:04.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27812.299,2025-03-06T11:44:04.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23104,2025-03-06T11:44:05.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27813.494,2025-03-06T11:44:05.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27814.59,2025-03-06T11:44:06.191Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23335,2025-03-06T11:44:06.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27815.686,2025-03-06T11:44:06.897Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23566,2025-03-06T11:44:06.897Z
