DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14716.854,2025-03-06T09:26:48.957Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14536,2025-03-06T09:26:48.957Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14767,2025-03-06T09:26:49.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14717.949,2025-03-06T09:26:49.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14719.045,2025-03-06T09:26:50.365Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14998,2025-03-06T09:26:50.365Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14720.141,2025-03-06T09:26:51.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15229,2025-03-06T09:26:51.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14721.336,2025-03-06T09:26:51.771Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15481,2025-03-06T09:26:51.772Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14722.432,2025-03-06T09:26:52.475Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15712,2025-03-06T09:26:52.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14723.527,2025-03-06T09:26:53.179Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15943,2025-03-06T09:26:53.179Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14724.623,2025-03-06T09:26:53.882Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16174,2025-03-06T09:26:53.882Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14725.719,2025-03-06T09:26:54.585Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16405,2025-03-06T09:26:54.586Z
