DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25763.334,2025-03-06T11:22:36.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15902,2025-03-06T11:22:36.259Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25764.53,2025-03-06T11:22:36.962Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15650,2025-03-06T11:22:36.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25765.625,2025-03-06T11:22:37.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15419,2025-03-06T11:22:37.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15188,2025-03-06T11:22:38.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25766.72,2025-03-06T11:22:38.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25767.816,2025-03-06T11:22:39.074Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14957,2025-03-06T11:22:39.074Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25768.912,2025-03-06T11:22:39.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14726,2025-03-06T11:22:39.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14474,2025-03-06T11:22:40.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25770.107,2025-03-06T11:22:40.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25771.203,2025-03-06T11:22:41.185Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14243,2025-03-06T11:22:41.185Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25772.299,2025-03-06T11:22:41.889Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14012,2025-03-06T11:22:41.889Z
