DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34435.316,2025-03-06T12:53:10.451Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29412,2025-03-06T12:53:10.452Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29160,2025-03-06T12:53:11.156Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34436.535,2025-03-06T12:53:11.156Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34437.652,2025-03-06T12:53:11.912Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28929,2025-03-06T12:53:11.913Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34438.77,2025-03-06T12:53:12.566Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28698,2025-03-06T12:53:12.566Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34439.887,2025-03-06T12:53:13.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28467,2025-03-06T12:53:13.268Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34441.004,2025-03-06T12:53:13.972Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28236,2025-03-06T12:53:13.972Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34442.12,2025-03-06T12:53:14.675Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28005,2025-03-06T12:53:14.676Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34443.34,2025-03-06T12:53:15.379Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27753,2025-03-06T12:53:15.380Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34444.457,2025-03-06T12:53:16.083Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27522,2025-03-06T12:53:16.084Z
