DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9507.283,2025-03-06T08:32:14.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30348,2025-03-06T08:32:14.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9508.379,2025-03-06T08:32:14.837Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30579,2025-03-06T08:32:14.837Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9509.475,2025-03-06T08:32:15.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30810,2025-03-06T08:32:15.527Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9510.67,2025-03-06T08:32:16.191Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31062,2025-03-06T08:32:16.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9511.766,2025-03-06T08:32:16.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31293,2025-03-06T08:32:16.895Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9512.861,2025-03-06T08:32:17.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31524,2025-03-06T08:32:17.600Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9513.957,2025-03-06T08:32:18.303Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31755,2025-03-06T08:32:18.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9515.152,2025-03-06T08:32:19.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32007,2025-03-06T08:32:19.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9516.248,2025-03-06T08:32:19.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32238,2025-03-06T08:32:19.711Z
