DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31280.598,2025-03-06T12:20:25.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32381,2025-03-06T12:20:25.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32129,2025-03-06T12:20:26.186Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31281.793,2025-03-06T12:20:26.186Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31282.889,2025-03-06T12:20:26.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31898,2025-03-06T12:20:26.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31283.984,2025-03-06T12:20:27.595Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31667,2025-03-06T12:20:27.595Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31285.08,2025-03-06T12:20:28.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31436,2025-03-06T12:20:28.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31286.275,2025-03-06T12:20:29.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31184,2025-03-06T12:20:29.052Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31287.371,2025-03-06T12:20:29.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30953,2025-03-06T12:20:29.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30722,2025-03-06T12:20:30.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31288.467,2025-03-06T12:20:30.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31289.662,2025-03-06T12:20:31.118Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30470,2025-03-06T12:20:31.118Z
