DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2422,2025-03-06T08:24:05.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8730.131,2025-03-06T08:24:05.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8731.227,2025-03-06T08:24:06.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2191,2025-03-06T08:24:06.126Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8732.422,2025-03-06T08:24:06.830Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1939,2025-03-06T08:24:06.830Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8733.518,2025-03-06T08:24:07.533Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1708,2025-03-06T08:24:07.534Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8734.613,2025-03-06T08:24:08.237Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1477,2025-03-06T08:24:08.237Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8735.709,2025-03-06T08:24:08.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1246,2025-03-06T08:24:08.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8736.805,2025-03-06T08:24:09.645Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1015,2025-03-06T08:24:09.645Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8738,2025-03-06T08:24:10.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-763,2025-03-06T08:24:10.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8739.096,2025-03-06T08:24:11.053Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-532,2025-03-06T08:24:11.053Z
