DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7760.42,2025-03-06T08:13:56.806Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9808,2025-03-06T08:13:56.806Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7761.521,2025-03-06T08:13:57.510Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9577,2025-03-06T08:13:57.510Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7762.722,2025-03-06T08:13:58.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9325,2025-03-06T08:13:58.214Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7763.823,2025-03-06T08:13:58.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9094,2025-03-06T08:13:58.917Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7764.9243,2025-03-06T08:13:59.665Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8863,2025-03-06T08:13:59.665Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8632,2025-03-06T08:14:00.326Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7766.0254,2025-03-06T08:14:00.326Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7767.2266,2025-03-06T08:14:01.030Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8380,2025-03-06T08:14:01.030Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7768.3276,2025-03-06T08:14:01.735Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8149,2025-03-06T08:14:01.735Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7769.4287,2025-03-06T08:14:02.437Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7918,2025-03-06T08:14:02.437Z
