DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10014,2025-03-06T08:30:13.607Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9315.834,2025-03-06T08:30:13.607Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9316.93,2025-03-06T08:30:14.311Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9783,2025-03-06T08:30:14.312Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9318.025,2025-03-06T08:30:15.015Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9552,2025-03-06T08:30:15.015Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9319.121,2025-03-06T08:30:15.720Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9321,2025-03-06T08:30:15.721Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9320.316,2025-03-06T08:30:16.424Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9069,2025-03-06T08:30:16.424Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8838,2025-03-06T08:30:17.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9321.412,2025-03-06T08:30:17.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9322.508,2025-03-06T08:30:17.833Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8607,2025-03-06T08:30:17.833Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9323.703,2025-03-06T08:30:18.537Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8355,2025-03-06T08:30:18.537Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9324.799,2025-03-06T08:30:19.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8124,2025-03-06T08:30:19.282Z
