DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15130.033,2025-03-06T09:31:08.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29428,2025-03-06T09:31:08.739Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15131.229,2025-03-06T09:31:09.450Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29176,2025-03-06T09:31:09.450Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28945,2025-03-06T09:31:10.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15132.324,2025-03-06T09:31:10.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15133.42,2025-03-06T09:31:10.857Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28714,2025-03-06T09:31:10.858Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15134.516,2025-03-06T09:31:11.561Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28483,2025-03-06T09:31:11.561Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15135.711,2025-03-06T09:31:12.265Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28231,2025-03-06T09:31:12.265Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15136.807,2025-03-06T09:31:12.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28000,2025-03-06T09:31:12.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15137.902,2025-03-06T09:31:13.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27769,2025-03-06T09:31:13.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27538,2025-03-06T09:31:14.376Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15138.998,2025-03-06T09:31:14.376Z
