DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13698.646,2025-03-06T09:16:08.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3518,2025-03-06T09:16:08.963Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13699.742,2025-03-06T09:16:09.667Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3287,2025-03-06T09:16:09.667Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13700.838,2025-03-06T09:16:10.370Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3056,2025-03-06T09:16:10.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13701.934,2025-03-06T09:16:11.074Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2825,2025-03-06T09:16:11.074Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13703.029,2025-03-06T09:16:11.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2594,2025-03-06T09:16:11.826Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13704.225,2025-03-06T09:16:12.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2342,2025-03-06T09:16:12.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13705.32,2025-03-06T09:16:13.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2111,2025-03-06T09:16:13.187Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1880,2025-03-06T09:16:13.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13706.416,2025-03-06T09:16:13.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13707.512,2025-03-06T09:16:14.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1649,2025-03-06T09:16:14.594Z
