DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8023.677,2025-03-06T08:16:41.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20114,2025-03-06T08:16:41.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8024.6777,2025-03-06T08:16:42.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19904,2025-03-06T08:16:42.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8025.879,2025-03-06T08:16:42.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19652,2025-03-06T08:16:42.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8026.98,2025-03-06T08:16:43.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19421,2025-03-06T08:16:43.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19190,2025-03-06T08:16:44.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8028.081,2025-03-06T08:16:44.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8029.182,2025-03-06T08:16:45.076Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18959,2025-03-06T08:16:45.077Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8030.3833,2025-03-06T08:16:45.782Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18707,2025-03-06T08:16:45.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8031.4844,2025-03-06T08:16:46.484Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18476,2025-03-06T08:16:46.485Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8032.5854,2025-03-06T08:16:47.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18245,2025-03-06T08:16:47.189Z
