DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13728.828,2025-03-06T09:16:27.981Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2845,2025-03-06T09:16:27.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3097,2025-03-06T09:16:28.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13730.023,2025-03-06T09:16:28.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13731.119,2025-03-06T09:16:29.389Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3328,2025-03-06T09:16:29.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13732.215,2025-03-06T09:16:30.092Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3559,2025-03-06T09:16:30.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13733.311,2025-03-06T09:16:30.797Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3790,2025-03-06T09:16:30.797Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13734.406,2025-03-06T09:16:31.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4021,2025-03-06T09:16:31.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4273,2025-03-06T09:16:32.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13735.602,2025-03-06T09:16:32.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4504,2025-03-06T09:16:32.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13736.697,2025-03-06T09:16:32.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13737.793,2025-03-06T09:16:33.621Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4735,2025-03-06T09:16:33.621Z
