DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26569.572,2025-03-06T11:31:03.294Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23000,2025-03-06T11:31:03.294Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26570.668,2025-03-06T11:31:04.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23231,2025-03-06T11:31:04.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23462,2025-03-06T11:31:04.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26571.764,2025-03-06T11:31:04.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26572.86,2025-03-06T11:31:05.360Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23693,2025-03-06T11:31:05.360Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23945,2025-03-06T11:31:06.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26574.055,2025-03-06T11:31:06.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26575.15,2025-03-06T11:31:06.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24176,2025-03-06T11:31:06.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26576.246,2025-03-06T11:31:07.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24407,2025-03-06T11:31:07.473Z
