DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25037.979,2025-03-06T11:15:00.024Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27784,2025-03-06T11:15:00.024Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25039.174,2025-03-06T11:15:00.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28036,2025-03-06T11:15:00.729Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25040.27,2025-03-06T11:15:01.433Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28267,2025-03-06T11:15:01.433Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25041.365,2025-03-06T11:15:02.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28498,2025-03-06T11:15:02.136Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25042.56,2025-03-06T11:15:02.839Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28750,2025-03-06T11:15:02.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25043.656,2025-03-06T11:15:03.585Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28981,2025-03-06T11:15:03.586Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25044.752,2025-03-06T11:15:04.245Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29212,2025-03-06T11:15:04.246Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25045.848,2025-03-06T11:15:04.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29443,2025-03-06T11:15:04.949Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25046.943,2025-03-06T11:15:05.653Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29674,2025-03-06T11:15:05.653Z
