DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,972,2025-03-06T09:00:05.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12165.658,2025-03-06T09:00:05.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12166.854,2025-03-06T09:00:06.320Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1224,2025-03-06T09:00:06.320Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12167.949,2025-03-06T09:00:06.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1455,2025-03-06T09:00:06.983Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12169.045,2025-03-06T09:00:07.686Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1686,2025-03-06T09:00:07.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12170.141,2025-03-06T09:00:08.390Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1917,2025-03-06T09:00:08.390Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12171.336,2025-03-06T09:00:09.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2169,2025-03-06T09:00:09.094Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12172.432,2025-03-06T09:00:09.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2400,2025-03-06T09:00:09.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12173.527,2025-03-06T09:00:10.501Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2631,2025-03-06T09:00:10.501Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12174.623,2025-03-06T09:00:11.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2862,2025-03-06T09:00:11.204Z
