DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12004.49,2025-03-06T08:58:24.165Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32530,2025-03-06T08:58:24.165Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32761,2025-03-06T08:58:24.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12005.586,2025-03-06T08:58:24.915Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12006.682,2025-03-06T08:58:25.574Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32544,2025-03-06T08:58:25.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12007.877,2025-03-06T08:58:26.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32292,2025-03-06T08:58:26.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12008.973,2025-03-06T08:58:26.983Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32061,2025-03-06T08:58:26.983Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31830,2025-03-06T08:58:27.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12010.068,2025-03-06T08:58:27.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12011.164,2025-03-06T08:58:28.391Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31599,2025-03-06T08:58:28.392Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12012.26,2025-03-06T08:58:29.095Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31368,2025-03-06T08:58:29.095Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31116,2025-03-06T08:58:29.799Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12013.455,2025-03-06T08:58:29.799Z
