DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24634.86,2025-03-06T11:10:46.459Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8333,2025-03-06T11:10:46.460Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24635.955,2025-03-06T11:10:47.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8564,2025-03-06T11:10:47.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8795,2025-03-06T11:10:47.867Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24637.05,2025-03-06T11:10:47.867Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24638.246,2025-03-06T11:10:48.572Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9047,2025-03-06T11:10:48.572Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24639.342,2025-03-06T11:10:49.276Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9278,2025-03-06T11:10:49.276Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24640.438,2025-03-06T11:10:49.980Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9509,2025-03-06T11:10:49.980Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24641.533,2025-03-06T11:10:50.685Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9740,2025-03-06T11:10:50.685Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24642.729,2025-03-06T11:10:51.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9992,2025-03-06T11:10:51.394Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24643.824,2025-03-06T11:10:52.093Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10223,2025-03-06T11:10:52.093Z
