DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12306.904,2025-03-06T09:01:34.275Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30750,2025-03-06T09:01:34.275Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12308,2025-03-06T09:01:34.994Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30981,2025-03-06T09:01:34.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12309.096,2025-03-06T09:01:35.683Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31212,2025-03-06T09:01:35.684Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12310.191,2025-03-06T09:01:36.387Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31443,2025-03-06T09:01:36.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12311.387,2025-03-06T09:01:37.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31695,2025-03-06T09:01:37.137Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12312.482,2025-03-06T09:01:37.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31926,2025-03-06T09:01:37.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32157,2025-03-06T09:01:38.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12313.578,2025-03-06T09:01:38.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12314.674,2025-03-06T09:01:39.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32388,2025-03-06T09:01:39.204Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12315.869,2025-03-06T09:01:39.907Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32640,2025-03-06T09:01:39.907Z
