DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11107.508,2025-03-06T08:49:00.127Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25503,2025-03-06T08:49:00.127Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11108.604,2025-03-06T08:49:00.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25272,2025-03-06T08:49:00.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11109.699,2025-03-06T08:49:01.535Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25041,2025-03-06T08:49:01.536Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11110.795,2025-03-06T08:49:02.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24810,2025-03-06T08:49:02.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24579,2025-03-06T08:49:02.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11111.891,2025-03-06T08:49:02.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11113.086,2025-03-06T08:49:03.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24327,2025-03-06T08:49:03.646Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11114.182,2025-03-06T08:49:04.351Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24096,2025-03-06T08:49:04.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11115.277,2025-03-06T08:49:05.058Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23865,2025-03-06T08:49:05.058Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11116.473,2025-03-06T08:49:05.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23613,2025-03-06T08:49:05.760Z
