DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14669,2025-03-06T08:07:11.120Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7112.488,2025-03-06T08:07:11.121Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14438,2025-03-06T08:07:11.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7113.589,2025-03-06T08:07:11.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7114.69,2025-03-06T08:07:12.529Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14207,2025-03-06T08:07:12.529Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7115.891,2025-03-06T08:07:13.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13955,2025-03-06T08:07:13.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7116.992,2025-03-06T08:07:13.938Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13724,2025-03-06T08:07:13.939Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7118.0933,2025-03-06T08:07:14.691Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13493,2025-03-06T08:07:14.692Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7119.1943,2025-03-06T08:07:15.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13262,2025-03-06T08:07:15.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7120.3955,2025-03-06T08:07:16.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13010,2025-03-06T08:07:16.052Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7121.4966,2025-03-06T08:07:16.801Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12779,2025-03-06T08:07:16.802Z
