DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26297.54,2025-03-06T11:28:12.122Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31185,2025-03-06T11:28:12.122Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26298.635,2025-03-06T11:28:12.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31416,2025-03-06T11:28:12.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31668,2025-03-06T11:28:13.529Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26299.83,2025-03-06T11:28:13.530Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26300.926,2025-03-06T11:28:14.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31899,2025-03-06T11:28:14.234Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32109,2025-03-06T11:28:14.937Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26301.922,2025-03-06T11:28:14.937Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26303.117,2025-03-06T11:28:15.641Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32361,2025-03-06T11:28:15.641Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32592,2025-03-06T11:28:16.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26304.213,2025-03-06T11:28:16.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26305.309,2025-03-06T11:28:17.049Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32713,2025-03-06T11:28:17.049Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26306.404,2025-03-06T11:28:17.753Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32482,2025-03-06T11:28:17.753Z
