DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11762.34,2025-03-06T08:55:52.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18521,2025-03-06T08:55:52.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11763.535,2025-03-06T08:55:52.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18269,2025-03-06T08:55:52.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18038,2025-03-06T08:55:53.427Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11764.631,2025-03-06T08:55:53.427Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11765.727,2025-03-06T08:55:54.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17807,2025-03-06T08:55:54.132Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11766.822,2025-03-06T08:55:54.836Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17576,2025-03-06T08:55:54.836Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11767.918,2025-03-06T08:55:55.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17345,2025-03-06T08:55:55.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11769.113,2025-03-06T08:55:56.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17093,2025-03-06T08:55:56.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11770.209,2025-03-06T08:55:56.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16862,2025-03-06T08:55:56.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11771.305,2025-03-06T08:55:57.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16631,2025-03-06T08:55:57.651Z
