DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10744.531,2025-03-06T08:45:11.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29045,2025-03-06T08:45:11.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10745.627,2025-03-06T08:45:12.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29276,2025-03-06T08:45:12.609Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10746.723,2025-03-06T08:45:13.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29507,2025-03-06T08:45:13.316Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10747.918,2025-03-06T08:45:14.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29759,2025-03-06T08:45:14.019Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10749.014,2025-03-06T08:45:14.724Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29990,2025-03-06T08:45:14.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10750.109,2025-03-06T08:45:15.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30221,2025-03-06T08:45:15.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10751.205,2025-03-06T08:45:16.132Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30452,2025-03-06T08:45:16.133Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30704,2025-03-06T08:45:16.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10752.4,2025-03-06T08:45:16.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10753.496,2025-03-06T08:45:17.540Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30935,2025-03-06T08:45:17.540Z
