DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,35126.957,2025-03-06T13:00:17.148Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17474,2025-03-06T13:00:17.148Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17222,2025-03-06T13:00:17.852Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35128.176,2025-03-06T13:00:17.852Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35129.293,2025-03-06T13:00:18.556Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16991,2025-03-06T13:00:18.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35130.41,2025-03-06T13:00:19.260Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16760,2025-03-06T13:00:19.260Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16529,2025-03-06T13:00:19.963Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35131.527,2025-03-06T13:00:19.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16277,2025-03-06T13:00:20.665Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35132.746,2025-03-06T13:00:20.666Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35133.863,2025-03-06T13:00:21.370Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16046,2025-03-06T13:00:21.370Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35134.98,2025-03-06T13:00:22.074Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15815,2025-03-06T13:00:22.074Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35136.098,2025-03-06T13:00:22.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15584,2025-03-06T13:00:22.778Z
