DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5587,2025-03-06T11:39:24.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27366.547,2025-03-06T11:39:24.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27367.643,2025-03-06T11:39:25.241Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5356,2025-03-06T11:39:25.241Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27368.738,2025-03-06T11:39:25.945Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5125,2025-03-06T11:39:25.945Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27369.834,2025-03-06T11:39:26.649Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4894,2025-03-06T11:39:26.649Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27370.93,2025-03-06T11:39:27.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4663,2025-03-06T11:39:27.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27372.125,2025-03-06T11:39:28.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4411,2025-03-06T11:39:28.100Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27373.22,2025-03-06T11:39:28.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4180,2025-03-06T11:39:28.761Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3949,2025-03-06T11:39:29.520Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27374.316,2025-03-06T11:39:29.520Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3718,2025-03-06T11:39:30.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27375.412,2025-03-06T11:39:30.169Z
