DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13214.545,2025-03-06T09:11:04.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25494,2025-03-06T09:11:04.774Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13215.641,2025-03-06T09:11:05.477Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25725,2025-03-06T09:11:05.478Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13216.836,2025-03-06T09:11:06.201Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25977,2025-03-06T09:11:06.201Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13217.932,2025-03-06T09:11:06.905Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26208,2025-03-06T09:11:06.905Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13219.127,2025-03-06T09:11:07.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26460,2025-03-06T09:11:07.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13220.223,2025-03-06T09:11:08.313Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26691,2025-03-06T09:11:08.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13221.318,2025-03-06T09:11:09.017Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26922,2025-03-06T09:11:09.018Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13222.414,2025-03-06T09:11:09.722Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27153,2025-03-06T09:11:09.722Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13223.51,2025-03-06T09:11:10.424Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27384,2025-03-06T09:11:10.425Z
