DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28025.164,2025-03-06T11:46:18.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2193,2025-03-06T11:46:18.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28026.26,2025-03-06T11:46:19.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2424,2025-03-06T11:46:19.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28027.455,2025-03-06T11:46:19.959Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2676,2025-03-06T11:46:19.959Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28028.55,2025-03-06T11:46:20.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2907,2025-03-06T11:46:20.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28029.646,2025-03-06T11:46:21.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3138,2025-03-06T11:46:21.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28030.742,2025-03-06T11:46:22.071Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3369,2025-03-06T11:46:22.071Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28031.938,2025-03-06T11:46:22.818Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3621,2025-03-06T11:46:22.818Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3852,2025-03-06T11:46:23.518Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28033.033,2025-03-06T11:46:23.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4083,2025-03-06T11:46:24.181Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28034.129,2025-03-06T11:46:24.182Z
