DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9053.662,2025-03-06T08:27:28.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,250,2025-03-06T08:27:28.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9054.758,2025-03-06T08:27:29.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,481,2025-03-06T08:27:29.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9055.854,2025-03-06T08:27:30.250Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,712,2025-03-06T08:27:30.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9056.949,2025-03-06T08:27:30.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,943,2025-03-06T08:27:30.953Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9058.045,2025-03-06T08:27:31.657Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1174,2025-03-06T08:27:31.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9059.24,2025-03-06T08:27:32.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1426,2025-03-06T08:27:32.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9060.336,2025-03-06T08:27:33.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1657,2025-03-06T08:27:33.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1888,2025-03-06T08:27:33.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9061.432,2025-03-06T08:27:33.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9062.527,2025-03-06T08:27:34.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2119,2025-03-06T08:27:34.518Z
