DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30091.162,2025-03-06T12:07:57.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20998,2025-03-06T12:07:57.658Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30092.258,2025-03-06T12:07:58.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20767,2025-03-06T12:07:58.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30093.354,2025-03-06T12:07:59.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20536,2025-03-06T12:07:59.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30094.45,2025-03-06T12:07:59.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20305,2025-03-06T12:07:59.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20053,2025-03-06T12:08:00.472Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30095.645,2025-03-06T12:08:00.472Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30096.74,2025-03-06T12:08:01.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19822,2025-03-06T12:08:01.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30097.836,2025-03-06T12:08:01.880Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19591,2025-03-06T12:08:01.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30098.932,2025-03-06T12:08:02.628Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19360,2025-03-06T12:08:02.628Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30100.127,2025-03-06T12:08:03.287Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19108,2025-03-06T12:08:03.287Z
