DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10135.918,2025-03-06T08:38:49.402Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31807,2025-03-06T08:38:49.402Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10137.014,2025-03-06T08:38:50.061Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32038,2025-03-06T08:38:50.061Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10138.209,2025-03-06T08:38:50.768Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32290,2025-03-06T08:38:50.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10139.305,2025-03-06T08:38:51.471Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32521,2025-03-06T08:38:51.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10140.4,2025-03-06T08:38:52.231Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32752,2025-03-06T08:38:52.231Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10141.596,2025-03-06T08:38:52.879Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32532,2025-03-06T08:38:52.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10142.691,2025-03-06T08:38:53.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32301,2025-03-06T08:38:53.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10143.787,2025-03-06T08:38:54.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32070,2025-03-06T08:38:54.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10144.883,2025-03-06T08:38:54.991Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31839,2025-03-06T08:38:54.991Z
