DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15543.113,2025-03-06T09:35:28.541Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7877,2025-03-06T09:35:28.542Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15544.209,2025-03-06T09:35:29.245Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7646,2025-03-06T09:35:29.246Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7415,2025-03-06T09:35:29.949Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15545.305,2025-03-06T09:35:29.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7163,2025-03-06T09:35:30.653Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15546.5,2025-03-06T09:35:30.653Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6932,2025-03-06T09:35:31.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15547.596,2025-03-06T09:35:31.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15548.691,2025-03-06T09:35:32.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6701,2025-03-06T09:35:32.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6470,2025-03-06T09:35:32.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15549.787,2025-03-06T09:35:32.766Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15550.883,2025-03-06T09:35:33.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6239,2025-03-06T09:35:33.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15552.078,2025-03-06T09:35:34.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5987,2025-03-06T09:35:34.174Z
