DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11117.568,2025-03-06T08:49:06.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23382,2025-03-06T08:49:06.464Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11118.664,2025-03-06T08:49:07.169Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23151,2025-03-06T08:49:07.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11119.76,2025-03-06T08:49:07.873Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22920,2025-03-06T08:49:07.873Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11120.955,2025-03-06T08:49:08.577Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22668,2025-03-06T08:49:08.577Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11122.051,2025-03-06T08:49:09.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22437,2025-03-06T08:49:09.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11123.146,2025-03-06T08:49:09.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22206,2025-03-06T08:49:09.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11124.242,2025-03-06T08:49:10.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21975,2025-03-06T08:49:10.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21723,2025-03-06T08:49:11.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11125.4375,2025-03-06T08:49:11.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11126.533,2025-03-06T08:49:12.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21492,2025-03-06T08:49:12.100Z
