DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28539.248,2025-03-06T11:51:41.761Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20498,2025-03-06T11:51:41.761Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28540.443,2025-03-06T11:51:42.508Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20246,2025-03-06T11:51:42.508Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28541.54,2025-03-06T11:51:43.168Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20015,2025-03-06T11:51:43.168Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28542.635,2025-03-06T11:51:43.872Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19784,2025-03-06T11:51:43.873Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28543.73,2025-03-06T11:51:44.577Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19553,2025-03-06T11:51:44.577Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28544.926,2025-03-06T11:51:45.280Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19301,2025-03-06T11:51:45.281Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28546.021,2025-03-06T11:51:45.984Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19070,2025-03-06T11:51:45.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28547.117,2025-03-06T11:51:46.688Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18839,2025-03-06T11:51:46.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28548.213,2025-03-06T11:51:47.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18608,2025-03-06T11:51:47.392Z
