DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8508.4,2025-03-06T08:21:45.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16368,2025-03-06T08:21:45.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16599,2025-03-06T08:21:46.539Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8509.496,2025-03-06T08:21:46.540Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16830,2025-03-06T08:21:47.244Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8510.592,2025-03-06T08:21:47.244Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8511.6875,2025-03-06T08:21:47.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17061,2025-03-06T08:21:47.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8512.883,2025-03-06T08:21:48.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17313,2025-03-06T08:21:48.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8513.979,2025-03-06T08:21:49.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17544,2025-03-06T08:21:49.355Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8515.074,2025-03-06T08:21:50.114Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17775,2025-03-06T08:21:50.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18006,2025-03-06T08:21:50.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8516.17,2025-03-06T08:21:50.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8517.266,2025-03-06T08:21:51.465Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18237,2025-03-06T08:21:51.465Z
