DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14767.057,2025-03-06T09:27:20.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25120,2025-03-06T09:27:20.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14768.252,2025-03-06T09:27:21.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25372,2025-03-06T09:27:21.325Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14769.348,2025-03-06T09:27:22.072Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25603,2025-03-06T09:27:22.072Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14770.443,2025-03-06T09:27:22.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25834,2025-03-06T09:27:22.729Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14771.539,2025-03-06T09:27:23.433Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26065,2025-03-06T09:27:23.433Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14772.734,2025-03-06T09:27:24.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26317,2025-03-06T09:27:24.137Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14773.83,2025-03-06T09:27:24.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26548,2025-03-06T09:27:24.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14774.926,2025-03-06T09:27:25.544Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26779,2025-03-06T09:27:25.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14776.121,2025-03-06T09:27:26.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27031,2025-03-06T09:27:26.247Z
