DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13184.363,2025-03-06T09:10:45.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19131,2025-03-06T09:10:45.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13185.459,2025-03-06T09:10:46.473Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19362,2025-03-06T09:10:46.473Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13186.555,2025-03-06T09:10:47.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19593,2025-03-06T09:10:47.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13187.65,2025-03-06T09:10:47.881Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19824,2025-03-06T09:10:47.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13188.846,2025-03-06T09:10:48.584Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20076,2025-03-06T09:10:48.585Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13189.941,2025-03-06T09:10:49.289Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20307,2025-03-06T09:10:49.289Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13191.037,2025-03-06T09:10:50.037Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20538,2025-03-06T09:10:50.037Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13192.133,2025-03-06T09:10:50.698Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20769,2025-03-06T09:10:50.698Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13193.229,2025-03-06T09:10:51.402Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21000,2025-03-06T09:10:51.402Z
