DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26539.291,2025-03-06T11:30:44.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16616,2025-03-06T11:30:44.223Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26540.387,2025-03-06T11:30:44.927Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16847,2025-03-06T11:30:44.927Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17078,2025-03-06T11:30:45.675Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26541.482,2025-03-06T11:30:45.675Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26542.678,2025-03-06T11:30:46.336Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17330,2025-03-06T11:30:46.336Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26543.773,2025-03-06T11:30:47.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17561,2025-03-06T11:30:47.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17792,2025-03-06T11:30:47.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26544.87,2025-03-06T11:30:47.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26545.965,2025-03-06T11:30:48.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18023,2025-03-06T11:30:48.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26547.16,2025-03-06T11:30:49.172Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18275,2025-03-06T11:30:49.172Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18506,2025-03-06T11:30:49.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26548.256,2025-03-06T11:30:49.876Z
