DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29688.043,2025-03-06T12:03:44.149Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25087,2025-03-06T12:03:44.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29689.139,2025-03-06T12:03:44.852Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25318,2025-03-06T12:03:44.852Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29690.334,2025-03-06T12:03:45.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25570,2025-03-06T12:03:45.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29691.43,2025-03-06T12:03:46.306Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25801,2025-03-06T12:03:46.306Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29692.525,2025-03-06T12:03:46.964Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26032,2025-03-06T12:03:46.964Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26263,2025-03-06T12:03:47.668Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29693.621,2025-03-06T12:03:47.668Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29694.816,2025-03-06T12:03:48.416Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26515,2025-03-06T12:03:48.416Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29695.912,2025-03-06T12:03:49.076Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26746,2025-03-06T12:03:49.076Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29697.008,2025-03-06T12:03:49.779Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26977,2025-03-06T12:03:49.780Z
