DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11722.098,2025-03-06T08:55:26.684Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27005,2025-03-06T08:55:26.685Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11723.193,2025-03-06T08:55:27.389Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26774,2025-03-06T08:55:27.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11724.289,2025-03-06T08:55:28.092Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26543,2025-03-06T08:55:28.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11725.484,2025-03-06T08:55:28.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26291,2025-03-06T08:55:28.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11726.58,2025-03-06T08:55:29.500Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26060,2025-03-06T08:55:29.501Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11727.676,2025-03-06T08:55:30.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25829,2025-03-06T08:55:30.204Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11728.771,2025-03-06T08:55:30.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25598,2025-03-06T08:55:30.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11729.867,2025-03-06T08:55:31.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25367,2025-03-06T08:55:31.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11731.0625,2025-03-06T08:55:32.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25115,2025-03-06T08:55:32.316Z
