DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24886.871,2025-03-06T11:13:24.923Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4073,2025-03-06T11:13:24.923Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24887.967,2025-03-06T11:13:25.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3842,2025-03-06T11:13:25.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24889.062,2025-03-06T11:13:26.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3611,2025-03-06T11:13:26.330Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24890.158,2025-03-06T11:13:27.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3380,2025-03-06T11:13:27.037Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24891.354,2025-03-06T11:13:27.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3128,2025-03-06T11:13:27.739Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24892.45,2025-03-06T11:13:28.442Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2897,2025-03-06T11:13:28.443Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24893.545,2025-03-06T11:13:29.147Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2666,2025-03-06T11:13:29.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24894.64,2025-03-06T11:13:29.851Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2435,2025-03-06T11:13:29.851Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24895.736,2025-03-06T11:13:30.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2204,2025-03-06T11:13:30.609Z
