DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4634,2025-03-06T08:46:47.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10895.639,2025-03-06T08:46:47.027Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10896.734,2025-03-06T08:46:47.742Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4403,2025-03-06T08:46:47.742Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4172,2025-03-06T08:46:48.434Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10897.83,2025-03-06T08:46:48.434Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10899.025,2025-03-06T08:46:49.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3920,2025-03-06T08:46:49.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10900.121,2025-03-06T08:46:49.844Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3689,2025-03-06T08:46:49.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10901.217,2025-03-06T08:46:50.552Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3458,2025-03-06T08:46:50.552Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10902.3125,2025-03-06T08:46:51.301Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3227,2025-03-06T08:46:51.301Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10903.508,2025-03-06T08:46:51.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2975,2025-03-06T08:46:51.960Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10904.604,2025-03-06T08:46:52.664Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2744,2025-03-06T08:46:52.664Z
