DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6950.73,2025-03-06T08:05:29.755Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16931,2025-03-06T08:05:29.756Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6951.931,2025-03-06T08:05:30.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17183,2025-03-06T08:05:30.460Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6953.032,2025-03-06T08:05:31.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17414,2025-03-06T08:05:31.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6954.1333,2025-03-06T08:05:31.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17645,2025-03-06T08:05:31.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17876,2025-03-06T08:05:32.570Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6955.2344,2025-03-06T08:05:32.570Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6956.3354,2025-03-06T08:05:33.273Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18107,2025-03-06T08:05:33.274Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6957.5366,2025-03-06T08:05:33.977Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18359,2025-03-06T08:05:33.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6958.6377,2025-03-06T08:05:34.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18590,2025-03-06T08:05:34.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18821,2025-03-06T08:05:35.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6959.739,2025-03-06T08:05:35.435Z
