DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30333.014,2025-03-06T12:10:29.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29990,2025-03-06T12:10:29.728Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30334.11,2025-03-06T12:10:30.432Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30221,2025-03-06T12:10:30.432Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30335.205,2025-03-06T12:10:31.182Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30452,2025-03-06T12:10:31.182Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30336.4,2025-03-06T12:10:31.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30704,2025-03-06T12:10:31.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30337.496,2025-03-06T12:10:32.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30935,2025-03-06T12:10:32.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30338.592,2025-03-06T12:10:33.246Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31166,2025-03-06T12:10:33.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31418,2025-03-06T12:10:33.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30339.787,2025-03-06T12:10:33.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30340.883,2025-03-06T12:10:34.654Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31649,2025-03-06T12:10:34.654Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30341.979,2025-03-06T12:10:35.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31880,2025-03-06T12:10:35.359Z
