DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7202,2025-03-06T08:14:47.503Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7841.499,2025-03-06T08:14:47.503Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7842.6,2025-03-06T08:14:48.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7433,2025-03-06T08:14:48.207Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7843.701,2025-03-06T08:14:48.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7664,2025-03-06T08:14:48.910Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7844.8022,2025-03-06T08:14:49.614Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7895,2025-03-06T08:14:49.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7846.0034,2025-03-06T08:14:50.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8147,2025-03-06T08:14:50.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8378,2025-03-06T08:14:51.022Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7847.1045,2025-03-06T08:14:51.022Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7848.2056,2025-03-06T08:14:51.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8609,2025-03-06T08:14:51.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7849.3066,2025-03-06T08:14:52.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8840,2025-03-06T08:14:52.430Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7850.4077,2025-03-06T08:14:53.134Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9071,2025-03-06T08:14:53.134Z
