DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24765.945,2025-03-06T11:12:08.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29567,2025-03-06T11:12:08.859Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24767.041,2025-03-06T11:12:09.564Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29336,2025-03-06T11:12:09.564Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24768.236,2025-03-06T11:12:10.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29084,2025-03-06T11:12:10.268Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24769.332,2025-03-06T11:12:10.972Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28853,2025-03-06T11:12:10.972Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24770.428,2025-03-06T11:12:11.722Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28622,2025-03-06T11:12:11.722Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24771.523,2025-03-06T11:12:12.380Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28391,2025-03-06T11:12:12.380Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24772.62,2025-03-06T11:12:13.083Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28160,2025-03-06T11:12:13.084Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24773.814,2025-03-06T11:12:13.787Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27908,2025-03-06T11:12:13.787Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24774.91,2025-03-06T11:12:14.491Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27677,2025-03-06T11:12:14.491Z
