DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29374,2025-03-06T09:08:00.957Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12922.092,2025-03-06T09:08:00.957Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12923.287,2025-03-06T09:08:01.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29626,2025-03-06T09:08:01.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12924.383,2025-03-06T09:08:02.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29857,2025-03-06T09:08:02.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12925.479,2025-03-06T09:08:03.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30088,2025-03-06T09:08:03.069Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12926.674,2025-03-06T09:08:03.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30340,2025-03-06T09:08:03.823Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12927.77,2025-03-06T09:08:04.476Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30571,2025-03-06T09:08:04.476Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12928.865,2025-03-06T09:08:05.199Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30802,2025-03-06T09:08:05.200Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12930.061,2025-03-06T09:08:05.903Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31054,2025-03-06T09:08:05.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12931.156,2025-03-06T09:08:06.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31285,2025-03-06T09:08:06.612Z
