DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14394.219,2025-03-06T09:23:26.171Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12053,2025-03-06T09:23:26.171Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14395.314,2025-03-06T09:23:26.875Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12284,2025-03-06T09:23:26.875Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14396.41,2025-03-06T09:23:27.577Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12515,2025-03-06T09:23:27.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14397.506,2025-03-06T09:23:28.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12746,2025-03-06T09:23:28.281Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14398.701,2025-03-06T09:23:28.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12998,2025-03-06T09:23:28.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14399.797,2025-03-06T09:23:29.688Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13229,2025-03-06T09:23:29.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14400.893,2025-03-06T09:23:30.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13460,2025-03-06T09:23:30.392Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14401.988,2025-03-06T09:23:31.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13691,2025-03-06T09:23:31.096Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14403.184,2025-03-06T09:23:31.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13943,2025-03-06T09:23:31.799Z
